	text_id	text	task_1	task_2	task_3	punct_freq	misspell_count	noun_freq	propnoun_freq	adj_freq	verb_freq
2944	hasoc_de_2944	  ist das aufs ende zu ein mädchen oder ne heldenstimme ?!?😂😂	NOT	NONE		0.04918032786885246	0.35714285714285715	0.21428571428571427	0.0	0.0	0.0
2945	hasoc_de_2945	  raus mit die viechers!	HOF	PRFN		0.041666666666666664	0.2	0.0	0.2	0.0	0.0
2946	hasoc_de_2946	 so etwas beeinflusst wohl am stärksten das spätere wahlverhalten dieses jungen mannes. aber das ist ja nicht von bedeutung, sind schließlich alles rassisten.	NOT	NONE		0.0189873417721519	0.46153846153846156	0.11538461538461539	0.0	0.15384615384615385	0.038461538461538464
2947	hasoc_de_2947	 hier versagt der 'staat' total  in seiner aufgabe seine 'bürger' zu schützen	NOT	NONE		0.05194805194805195	0.42857142857142855	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.14285714285714285
2948	hasoc_de_2948	 wenn ich das seh, werd ich echt sauer 😡	NOT	NONE		0.025	0.4	0.0	0.0	0.2	0.1
2949	hasoc_de_2949	 ...respekt michels‼️‼️👉 die leidensfähigkeit, toleranz sich im eigenen vaterland alles bieten und nehmen zu lassen und noch die eigenen wurzeln zu kappen, ist weltweit einmalig‼️👉sollten kulturbereicherer bei meinen bloß nicht versuchen......‼️‼️ url	NOT	NONE		0.043824701195219126	0.6052631578947368	0.15789473684210525	0.0	0.15789473684210525	0.13157894736842105
2950	hasoc_de_2950	 einzelfall	NOT	NONE		0.0	1.0	1.0	0.0	0.0	0.0
2951	hasoc_de_2951	 der junge österreicher hat scheinbar sprachkenntnisse in russisch - von wem kommt das 'na chuj' (нахуй)? ändert aber rein 'goar nix' an der situation... 😡	NOT	NONE		0.07096774193548387	0.41935483870967744	0.06451612903225806	0.06451612903225806	0.16129032258064516	0.06451612903225806
2952	hasoc_de_2952	 schon traurig wenn man nicht mal mehr im eigenen land sicher ist.	NOT	NONE		0.015151515151515152	0.38461538461538464	0.07692307692307693	0.0	0.23076923076923078	0.0
2953	hasoc_de_2953	 und wir sollen die nazis sein!!	NOT	NONE		0.0625	0.125	0.125	0.0	0.0	0.0
2954	hasoc_de_2954	 der staat schützt uns nicht! wann merkt die mehrheit das endlich?	NOT	NONE		0.030303030303030304	0.38461538461538464	0.15384615384615385	0.0	0.0	0.15384615384615385
2955	hasoc_de_2955	 hauptsache bunt 🎉🎉	NOT	NONE		0.0	1.0	0.3333333333333333	0.0	0.3333333333333333	0.0
2956	hasoc_de_2956	 an ihren früchten sollst du sie erkennen.	NOT	NONE		0.023809523809523808	0.5	0.125	0.0	0.0	0.125
2957	hasoc_de_2957	 i like in allen videos das treten, wenn das fckg opfer sich hinlegt. not bad ist auch, all vs one, max. gewinnchancen.  clevere boyz, musterbeispiele für pos. gruppendynamik!  (nicht ernst gemeint)  wir sind schuld. klarer mangel an....(bitte ergänzen).  und wer hilft den opfern?	HOF	PRFN		0.0711743772241993	0.3064516129032258	0.12903225806451613	0.0967741935483871	0.06451612903225806	0.08064516129032258
2958	hasoc_de_2958	 regionaler #einzelfall... wird es heißen.   dumm nur, dass man inzwischen die einzelnen fälle vor lauter einzelfällen nicht mehr sieht.	NOT	NONE		0.051470588235294115	0.5416666666666666	0.125	0.0	0.125	0.08333333333333333
2959	hasoc_de_2959	  die wollen doch auch nur n bisschen spielen, unsere gäste..😡aber deren problem is, sie wissen nicht wann es zeit aufzuhören ist, auf ihr opfer brutalst einzuschlagen. das haben menschen in den westlichen kulturen schon in die wiege gelegt bekommen, die aber nicht !	HOF	OFFN		0.0299625468164794	0.3958333333333333	0.125	0.0	0.0625	0.10416666666666667
2960	hasoc_de_2960	 in dem keine grünen wohnen schätzungsweise,grün ist nämlich synonym für mind. obere mittelschicht,hab dem böhmermann auch geschrieben er soll doch mal ein jahr in einem mehrfamilienhaus in duisburg marxloh wohnen,der heuchler.	NOT	NONE		0.022026431718061675	0.46153846153846156	0.07692307692307693	0.05128205128205128	0.15384615384615385	0.07692307692307693
2961	hasoc_de_2961	 nur in der gruppe, sind diese schmarotzer stark. diese müssen aus dem land geprügelt werden.	HOF	OFFN		0.03225806451612903	0.3333333333333333	0.16666666666666666	0.0	0.05555555555555555	0.05555555555555555
2962	hasoc_de_2962	 abschieben dieses gesindel!!.. und danm sagen wir,, gut genacht,,!!!	HOF	OFFN		0.15942028985507245	0.3684210526315789	0.0	0.05263157894736842	0.05263157894736842	0.10526315789473684
2963	hasoc_de_2963	 und dann wählen leute die linke lmao	NOT	NONE		0.0	0.5714285714285714	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285
2964	hasoc_de_2964	 das ist alles so gewollt...	NOT	NONE		0.10714285714285714	0.5	0.0	0.0	0.0	0.0
2965	hasoc_de_2965	 ist zwar ein „nazi-spruch“ (weil es wohl über irgendeinem kz hing), aber ich schreibe es trotzdem: „jedem das seine!“.	NOT	NONE		0.07563025210084033	0.37037037037037035	0.07407407407407407	0.0	0.0	0.07407407407407407
2966	hasoc_de_2966	 sollte einer meiner söhne mal so nach hause kommen, dann gnade euch gott ihr parasiten!	NOT	NONE		0.022727272727272728	0.5294117647058824	0.29411764705882354	0.0	0.0	0.058823529411764705
2967	hasoc_de_2967	 ist halt die brd, also die bananenrepublik deutschland. kurz kann man auch dummdeutschland sagen/schreiben. oder auch: das gemurkselte land.	NOT	NONE		0.0425531914893617	0.20833333333333334	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.0
2968	hasoc_de_2968	 man kann doch etwas toleranz walten lassen,wenn er dann einen anschlag verübt müssen wir halt mit leben,das ist so in einer freien gesellschaft.ob man das wirklich will interessiert hier niemanden	NOT	NONE		0.015228426395939087	0.5294117647058824	0.058823529411764705	0.029411764705882353	0.08823529411764706	0.11764705882352941
2969	hasoc_de_2969	  wir brauchen eben eine starke hand und kein ewiges women - gedönse……..	NOT	NONE		0.06944444444444445	0.3333333333333333	0.08333333333333333	0.0	0.16666666666666666	0.08333333333333333
2970	hasoc_de_2970	 wie ist das bitte möglich? hat sich die justiz gegen die eigenen bürger verschworen?   gleichzeitig werden leute weggesperrt, die die hundesteuer oder gez nicht bezahlt haben  oder weil sie pfandflaschen 'gestohlen' haben	NOT	NONE		0.02252252252252252	0.4722222222222222	0.08333333333333333	0.05555555555555555	0.1388888888888889	0.08333333333333333
2971	hasoc_de_2971	  mach ich da was falsch? ich spar für meine imaginäre rente. ich sollt wohl doch besser auf waffen umschwenken. in ein paar jahren haben die sicherlich hochkonjunktur....	NOT	NONE		0.04093567251461988	0.46875	0.125	0.03125	0.09375	0.0625
2972	hasoc_de_2972	 url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
2973	hasoc_de_2973	 selbstverteidigung, gegen all die kartoffelnazis.	NOT	NONE		0.04	0.42857142857142855	0.14285714285714285	0.0	0.14285714285714285	0.0
2974	hasoc_de_2974	 beim nächsten amri hat wieder keiner was gewußt.	NOT	NONE		0.02040816326530612	0.6666666666666666	0.0	0.1111111111111111	0.1111111111111111	0.1111111111111111
2975	hasoc_de_2975	 der wird von der berliner spd gebraucht, um gefährder zu deradikalisieren.	NOT	NONE		0.02666666666666667	0.3076923076923077	0.0	0.07692307692307693	0.07692307692307693	0.15384615384615385
2976	hasoc_de_2976	 wozu den abschieben? widersinnig bei grenzenloser toleranz und fehlender identitätsprüfung.   #wirsindnichtoffensondernnichtmehrganzdicht	NOT	NONE		0.021739130434782608	0.5	0.14285714285714285	0.0	0.2857142857142857	0.07142857142857142
2977	hasoc_de_2977	 vor 14 jahren wurde merkel kanzlerin u. begann mit der 1. spd-koalition im falschen zeitgeist.......	NOT	NONE		0.09900990099009901	0.3888888888888889	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.05555555555555555
2978	hasoc_de_2978	 spinner oder nicht. es ist ihre zukunft. in 20 jahren haben wir die löffel abgegeben und deren leben wird nicht so toll sein.    #klimawandel	NOT	NONE		0.028169014084507043	0.32142857142857145	0.21428571428571427	0.0	0.03571428571428571	0.03571428571428571
2979	hasoc_de_2979	  mein gott...mein gott😱	NOT	NONE		0.125	0.4	0.2	0.0	0.0	0.0
2980	hasoc_de_2980	  lel	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
2981	hasoc_de_2981	 wahnsinn, dummheit ist wohl doch ansteckend	NOT	NONE		0.022727272727272728	0.5714285714285714	0.2857142857142857	0.0	0.14285714285714285	0.0
2982	hasoc_de_2982	 schau mal hier: greta hat jetzt ihren eigenen youtube-kanal und ihr erstes video rausgehauen ;-) #wtfilikegretanow url …	NOT	NONE		0.05785123966942149	0.5454545454545454	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.045454545454545456
2983	hasoc_de_2983	 url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
2984	hasoc_de_2984	  die sind wie milky way ,die schwimmen sogar in milch.	NOT	NONE		0.03636363636363636	0.25	0.08333333333333333	0.0	0.0	0.08333333333333333
2985	hasoc_de_2985	 gehirngewaschen geht nicht, ist keins da!	NOT	NONE		0.047619047619047616	0.375	0.125	0.0	0.0	0.125
2986	hasoc_de_2986	 indoktrination in den schulen und 'versagende elternhäuser'!	NOT	NONE		0.04918032786885246	0.4444444444444444	0.3333333333333333	0.0	0.1111111111111111	0.0
2987	hasoc_de_2987	 schulpflicht an samstagen!	NOT	NONE		0.037037037037037035	0.5	0.5	0.0	0.0	0.0
2988	hasoc_de_2988	  seriöse quellen habt ihr nicht? wie erbärmlich	NOT	NONE		0.020833333333333332	0.625	0.125	0.0	0.25	0.0
2989	hasoc_de_2989	 das leben ist eine große party.     der aufschlag in der realität könnte heftig sein.	NOT	NONE		0.023255813953488372	0.3125	0.25	0.0	0.125	0.0
2990	hasoc_de_2990	  die werden auf rtl darstellerplantagen gezüchtet, da bin ich mir sicher...	NOT	NONE		0.05263157894736842	0.46153846153846156	0.0	0.07692307692307693	0.23076923076923078	0.0
2991	hasoc_de_2991	  danke an scheiss spö, schwarze övp, faymann, spindelegger bis es ihm selbst zu viel wurde u ging, an die grünen,, träumer,, und besonders danke an merkel🐄(wegn der wir alle mitmachn musstn!!!)..seids stolz druf?!?!? hbe genau deswegn leider mittel zum wehren an/bei mir.. traurig	HOF	OFFN		0.08185053380782918	0.47619047619047616	0.031746031746031744	0.07936507936507936	0.1111111111111111	0.07936507936507936
2992	hasoc_de_2992	 böser     ganz böser pinguin     (muss mit tiefer stimme gesprochen werden)	NOT	NONE		0.02631578947368421	0.5833333333333334	0.16666666666666666	0.0	0.25	0.08333333333333333
2993	hasoc_de_2993	 irgendwas muss man für die eigenen spezies doch tun. typisch 'nicht-altpartei'?!??	NOT	NONE		0.0963855421686747	0.47058823529411764	0.11764705882352941	0.0	0.11764705882352941	0.058823529411764705
2994	hasoc_de_2994	 mal sehen, wer sich seinen ruf als mediator ruinieren will...	NOT	NONE		0.06451612903225806	0.5	0.08333333333333333	0.0	0.0	0.16666666666666666
2995	hasoc_de_2995	 die ganze fpö ist moralisch fragwürdig.	NOT	NONE		0.025	0.5714285714285714	0.0	0.14285714285714285	0.42857142857142855	0.0
2996	hasoc_de_2996	  sag ich doch schon länger... sachsen an putin verkaufen!	NOT	NONE		0.06896551724137931	0.5454545454545454	0.0	0.18181818181818182	0.09090909090909091	0.18181818181818182
2997	hasoc_de_2997	  noch mehr. url	NOT	NONE		0.0625	0.75	0.0	0.25	0.0	0.0
2998	hasoc_de_2998	  👍	NOT	NONE		0.0	1.0	0.0	0.0	0.0	0.0
2999	hasoc_de_2999	  und klick!	NOT	NONE		0.08333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333
3000	hasoc_de_3000	 das ist ja wirklich der hammer, wenn da ne frau dabei gewesen wäre hätten sie noch die körbchengrösse genannt. aber sonst sind das immer nur junge menschen, wenn goldstücke die täter waren. es wird der tag kommen,wo die solche angriffe gegen das eigene volk bereuen werden	NOT	NONE		0.018315018315018316	0.46153846153846156	0.1346153846153846	0.019230769230769232	0.057692307692307696	0.057692307692307696
3001	hasoc_de_3001	 es hilft, wenn man sich damit ab und zu beschäftigt. ja, es kommen nicht alle, aber bei einem wachstum von 40 mio im jahr, muss europa nur das wachstum eines jahres aufnehmen und schon bricht hier chaos aus. afrika wird seine probleme selbst lösen müssen, so wie asien auch.	NOT	NONE		0.02909090909090909	0.3684210526315789	0.10526315789473684	0.07017543859649122	0.0	0.10526315789473684
3002	hasoc_de_3002	 mischwald. und dann wachsen lassen wie es die natur will. dann gäbe es dieses theater nicht.	NOT	NONE		0.03225806451612903	0.3157894736842105	0.10526315789473684	0.05263157894736842	0.0	0.15789473684210525
3003	hasoc_de_3003	 warum nimmt das klima die nicht einfach mit ... bitte 🤗	NOT	NONE		0.05357142857142857	0.45454545454545453	0.09090909090909091	0.0	0.0	0.09090909090909091
3004	hasoc_de_3004	  fichte ist ein baum für das gebirge. er wurzelt in die breite um sich in den fels zu klammern. deutschland ist ein buchen und eichen land. pflanzt diese in mischkulturen, dann lebt der wald auch wieder auf.	NOT	NONE		0.02403846153846154	0.3333333333333333	0.07142857142857142	0.09523809523809523	0.047619047619047616	0.14285714285714285
3005	hasoc_de_3005	  genial 😍❣️😍sepp holzer 😍😍nur mal so zum denken- hier bei mir ist die welt ok😋😍👍	NOT	NONE		0.012345679012345678	0.4	0.13333333333333333	0.06666666666666667	0.13333333333333333	0.0
3006	hasoc_de_3006	 dann könnte man den wald aber nicht kapitalisch nutzen	NOT	NONE		0.0	0.4444444444444444	0.1111111111111111	0.0	0.1111111111111111	0.1111111111111111
3007	hasoc_de_3007	 🤢🤢🤢🤢	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
3008	hasoc_de_3008	  alles gute der afd 💙💙💙🤘👍	NOT	NONE		0.0	0.8	0.0	0.2	0.2	0.0
3009	hasoc_de_3009	 ohne gagen machen die nix.	NOT	NONE		0.037037037037037035	0.16666666666666666	0.16666666666666666	0.0	0.0	0.16666666666666666
3010	hasoc_de_3010	  ich sehe da keinen prommi nicht mal einen z prommi	NOT	NONE		0.0	0.4	0.1	0.2	0.0	0.1
3011	hasoc_de_3011	  dem betreutendenken mussten wir lang genug widerstehen  und jetzt kommen verwöhnte  promis um die ecke  und wollen uns etwas erzählen.  manchmal  glaubt man es nicht. url	NOT	NONE		0.011627906976744186	0.5	0.07142857142857142	0.03571428571428571	0.10714285714285714	0.14285714285714285
3012	hasoc_de_3012	  sch sch sch doch drauf	NOT	NONE		0.0	0.4	0.0	0.0	0.0	0.0
3013	hasoc_de_3013	 was haben diese leute aus hollywood sich in die bürgermeisterwahl in görlitz einzumischen? da kann doch nur  hillary clinton mit ihren beziehungen nachgeholfen haben.	NOT	NONE		0.011976047904191617	0.46153846153846156	0.11538461538461539	0.15384615384615385	0.0	0.038461538461538464
3014	hasoc_de_3014	 den bericht, im übrigen ist davon auszugehen , dass huren mehr ehre im leib haben. sie verkaufen sich, nicht die anderen, diese künstler schon.	NOT	NONE		0.041666666666666664	0.4827586206896552	0.13793103448275862	0.0	0.06896551724137931	0.06896551724137931
3015	hasoc_de_3015	 ... schnelle antwort:  url	NOT	NONE		0.14814814814814814	0.8	0.2	0.2	0.2	0.0
3016	hasoc_de_3016	     dann sind wir mal alle sehr froh, dass sie nicht in der verantwortung stehen, dies zu tun. 😀	NOT	NONE		0.030927835051546393	0.23809523809523808	0.047619047619047616	0.0	0.047619047619047616	0.09523809523809523
3017	hasoc_de_3017	     nur noch katzenbilder und porno.	NOT	NONE		0.02702702702702703	0.3333333333333333	0.0	0.16666666666666666	0.16666666666666666	0.0
3018	hasoc_de_3018	 hauptsache glücklich,es bleibt immer das kind ☺️	NOT	NONE		0.02040816326530612	0.5555555555555556	0.2222222222222222	0.0	0.1111111111111111	0.1111111111111111
3019	hasoc_de_3019	 natürlich ist es etwas anderes, wenn es um das eigene kind geht:   welche mutter und welcher vater möchte nicht oma oder opa werden!?	NOT	NONE		0.029850746268656716	0.4444444444444444	0.14814814814814814	0.037037037037037035	0.037037037037037035	0.037037037037037035
3020	hasoc_de_3020	  solche satansbraten!! haut doch ab und kämpft in euren ländern im krieg für eire frauen, eure land usw und nicht unschuldige die nix getan haben!!! od genießt den frieden weshalb ihr ja angeblich her kommen seids und benehmt euch wie menschen und nicht wie tiere!! 😡😠😡😠😡😠	HOF	OFFN		0.029304029304029304	0.48148148148148145	0.14814814814814814	0.018518518518518517	0.05555555555555555	0.09259259259259259
3021	hasoc_de_3021	 der gefährder, die gefährderin oder divers gefährder? wenigstens befasst sich die politik mit sowas	NOT	NONE		0.02	0.4375	0.0625	0.125	0.0625	0.0625
3022	hasoc_de_3022	 wieso erinnert mich das an biedermann und die brandstifter? 😈  sobald der radikal religiöse spinner dann menschen getötet hat, war das natürlich nicht absehbar und niemand übernimmt verantwortung dafür... konnte niemand ahnen...	HOF	OFFN		0.034934497816593885	0.5555555555555556	0.1111111111111111	0.027777777777777776	0.08333333333333333	0.1111111111111111
3023	hasoc_de_3023	 das ist schon wirklich erschütternd, wie wenig inhaltliche substanz bei den demonstranten vorhanden ist. und wie viele sonderbare sich dort tummeln. fundierte allgemeinbildung ist scheinbar nicht mehr das maß der dinge, sondern eine bizarrheit irgendwie in szene zu setzen.	NOT	NONE		0.01824817518248175	0.5	0.11363636363636363	0.0	0.1590909090909091	0.06818181818181818
3024	hasoc_de_3024	  dummheit fängt schon dort an, wo man glaubt vom einzelnen auf das gesamte schließen zu können.	NOT	NONE		0.020833333333333332	0.4444444444444444	0.05555555555555555	0.0	0.1111111111111111	0.16666666666666666
3025	hasoc_de_3025	 und weiter, was beweist das video, dass niemand perfekt ist und jeder im eigenen bereich nach eigener leistungsfähigkeit gutes tun kann und kein demoteilnehmer ein engel ist?	NOT	NONE		0.017142857142857144	0.43333333333333335	0.13333333333333333	0.03333333333333333	0.13333333333333333	0.06666666666666667
3026	hasoc_de_3026	 krass, die dümmste generation ever. für mehr (sinnlose) steuern! #krankehirne	HOF	OFFN		0.07692307692307693	0.4375	0.0	0.0	0.1875	0.0625
3027	hasoc_de_3027	 schwätzer... tut doch selber mal was! nehmt den bus statt euch von den eltern fahren zu lassen. räumt den park auf! schaltet die handies ab! kriegt keine kinder! übernehmt auch verantwortung!	NOT	NONE		0.046875	0.4473684210526316	0.13157894736842105	0.02631578947368421	0.0	0.21052631578947367
3028	hasoc_de_3028	 erinnert mich an die hippie bewegung	NOT	NONE		0.0	0.5	0.16666666666666666	0.0	0.16666666666666666	0.16666666666666666
3029	hasoc_de_3029	 oh diese gestalten. die nie eigenes geld verdient haben, und arbeit scheuen, wie der teufel das weihwasser hüpfen mal wieder, erbärmliche, degenerierte generation von memmen! man müsste sie alle zwingen ein jahr in pflegeheimen zu arbeiten und alte menschen pflegen, faule typen! url	HOF	OFFN		0.028169014084507043	0.47058823529411764	0.1568627450980392	0.0392156862745098	0.13725490196078433	0.13725490196078433
3030	hasoc_de_3030	  könntet ihr bitte etwas mehr fürs klima hüpfen??? bitte!!! bei mir in der gegend regnet es!!!! möchte gerne sonne!!	NOT	NONE		0.10256410256410256	0.3225806451612903	0.0967741935483871	0.0	0.0	0.06451612903225806
3031	hasoc_de_3031	 'dann sollen die in 3. weltländer reisen...'  weil, wenn es in afrika wärmer ist als hier, dann ist das die klimaerwärmung 😂🤦‍♂️🤮	NOT	NONE		0.06153846153846154	0.38461538461538464	0.038461538461538464	0.07692307692307693	0.07692307692307693	0.038461538461538464
3032	hasoc_de_3032	  wer nicht hüpft, hat ein hirn.... alle hüpfen.	NOT	NONE		0.125	0.3333333333333333	0.08333333333333333	0.0	0.0	0.16666666666666666
3033	hasoc_de_3033	 was solche verstandsbefreite, bildungsferne vollpfosten hervorbringt, ist die tatsache das wir schwerst geistesgestörte nicht mehr in die geschlossene psychiatrie einweisen, wie es sich gehört, sondern diese ein 24/7 freilauf haben.	HOF	OFFN		0.02575107296137339	0.5428571428571428	0.11428571428571428	0.0	0.08571428571428572	0.11428571428571428
3034	hasoc_de_3034	 aus eigener, mehrfacher erfahrung: kommt so ein mob auf euch zu, gibt es nur zwei möglichkeiten. entweder pfeffer rein und so hart und überraschend zuschlagen wie möglich, oder gleich rennen so schnell es geht. nicht diskutieren oder beschwichtigen!!	NOT	NONE		0.03187250996015936	0.391304347826087	0.06521739130434782	0.0	0.17391304347826086	0.15217391304347827
3035	hasoc_de_3035	 bei solchen hohlbirnen wird mir schlecht !!	NOT	NONE		0.045454545454545456	0.5	0.0	0.0	0.25	0.0
3036	hasoc_de_3036	 opa hätte gesagt: „strunzdoof“, die hätten schon probleme, nen lichtschalter zu verstehen...    #gründeppen	NOT	NONE		0.07407407407407407	0.5789473684210527	0.05263157894736842	0.05263157894736842	0.0	0.10526315789473684
3037	hasoc_de_3037	 🙈	NOT	NONE		0.0	1.0	0.0	0.0	0.0	0.0
3038	hasoc_de_3038	 ich weiß grade nicht, ob ich lachen oder weinen soll...	NOT	NONE		0.07142857142857142	0.3333333333333333	0.08333333333333333	0.0	0.0	0.25
3039	hasoc_de_3039	 also informiert euch, stimmt euch ab, steckt euch ziele - erst dann macht krach! trotzdem: klimaschutz ist wichtig. aber ohne instrumentalisierung von personen. eine gretel brauchen wir schon gar nicht. vorallem: eloquentes handeln der fff-teilnehmer	NOT	NONE		0.0398406374501992	0.4186046511627907	0.11627906976744186	0.023255813953488372	0.09302325581395349	0.13953488372093023
3040	hasoc_de_3040	 was sind das für volldeppen... 😂👌🤡😂    'stimmung machen für die europawahl' dann musste er aber  schnell noch mal überlegen, was der offizielle grund für diese stimmung war.  ..bevor er noch den wahren grund ausplaudert.  #afd	NOT	NONE		0.048458149779735685	0.4146341463414634	0.0975609756097561	0.024390243902439025	0.0975609756097561	0.07317073170731707
3041	hasoc_de_3041	 wie wäre es mit müll sammeln als immer nur demo	NOT	NONE		0.0	0.4	0.2	0.0	0.0	0.1
3042	hasoc_de_3042	 deutschland 🇩🇪 schafft sich ab	NOT	NONE		0.0	0.6	0.0	0.2	0.0	0.2
3043	hasoc_de_3043	 siehe..rock am ring...danach!!!☝️	NOT	NONE		0.23529411764705882	0.4444444444444444	0.1111111111111111	0.1111111111111111	0.0	0.0
3044	hasoc_de_3044	 wohlstand tut es , 14 tage strom ausschalten weil kein wind und keine sonne da ist - und viele sind geheilt - nennt man gott der vernunft	NOT	NONE		0.021739130434782608	0.37037037037037035	0.25925925925925924	0.0	0.0	0.14814814814814814
3045	hasoc_de_3045	 überall auf der welt sind diese peinlichen un aktivisten dieselben vollidioten, egal in welcher sprache.	NOT	NONE		0.01904761904761905	0.5294117647058824	0.17647058823529413	0.058823529411764705	0.17647058823529413	0.0
3046	hasoc_de_3046	 es ist furchtbar, doch es ist unsere jugend, unsere zukunft.wenn man jetzt nichts tut dagegen, werden diese jungen leute später in den ämtern sitzen, mit dieser einstellung. so wie bei den 68er, die viel schaden angerichtet haben. indoktrinierung findet in den schulen, unis statt	NOT	NONE		0.03202846975088968	0.5192307692307693	0.15384615384615385	0.0	0.09615384615384616	0.07692307692307693
3047	hasoc_de_3047	 ja das sind leute die von propoga da url sehr gut ausgebildet sind ,bis in die höchste ebene u.das schon jahrelang !!! und dazu noch global!! auch im internet läuft ds genauso!!!! die menschen sind zu leichtgläubig u.unterschätzen d..technologien .leider 😂😂	NOT	NONE		0.05813953488372093	0.38	0.08	0.06	0.16	0.04
3048	hasoc_de_3048	 da wird der untergang gezeigt. taschengeld sperren und fehlende schule nachsitzen, für jedeunvollständige woche 1 x	NOT	NONE		0.017241379310344827	0.5555555555555556	0.2222222222222222	0.0	0.1111111111111111	0.16666666666666666
3049	hasoc_de_3049	 das ist alles ein ausgewachsenes jugendprogramm, welches sich zu so einem entwickelt hat/geplant war es nicht..es zeigt nur: die jugend will beschäftigt werden und an etwas glauben..egal an was..es hätten auch die beatles sein können.	NOT	NONE		0.0425531914893617	0.47368421052631576	0.05263157894736842	0.07894736842105263	0.05263157894736842	0.07894736842105263
3050	hasoc_de_3050	  😂	NOT	NONE		0.0	1.0	0.0	0.0	0.0	0.0
3051	hasoc_de_3051	 idoden	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
3052	hasoc_de_3052	 echt gut, meine tochter hat auch zwei zöpfe - aus 😍 .. nur das nasa shirt ist bissl doof, denn die erzählen nur märchen - passt aber zu #fff	NOT	NONE		0.04964539007092199	0.4375	0.0625	0.09375	0.125	0.0625
3053	hasoc_de_3053	  schön, dass die schöne zöpfe trägt 😎	NOT	NONE		0.02631578947368421	0.625	0.0	0.125	0.25	0.125
3054	hasoc_de_3054	 impfschäden in massen!!!	NOT	NONE		0.12	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0
3055	hasoc_de_3055	 ich bekomm da aggressionen, wenn ich nur das gelaber anhöre 😠	NOT	NONE		0.016129032258064516	0.5	0.08333333333333333	0.0	0.0	0.16666666666666666
3056	hasoc_de_3056	 grüne inzucht !	NOT	NONE		0.0625	0.6666666666666666	0.0	0.3333333333333333	0.0	0.3333333333333333
3057	hasoc_de_3057	 da muss man sich zwischen kulturaustausch und co2-emissionen entscheiden? so ein mist aber auch...	NOT	NONE		0.050505050505050504	0.4375	0.0625	0.0	0.125	0.0625
3058	hasoc_de_3058	 denen würde ich nicht mal eine hundehütte anvertrauen geschweige denn eines tages das land	NOT	NONE		0.0	0.5714285714285714	0.14285714285714285	0.0	0.07142857142857142	0.07142857142857142
3059	hasoc_de_3059	 url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
3060	hasoc_de_3060	 love, peace and ... eh,warum bin ich eigentlich hier? ach ja, klimaschutz. ( bis 14:30)	NOT	NONE		0.125	0.2727272727272727	0.045454545454545456	0.0	0.0	0.0
3061	hasoc_de_3061	 war ein missverständnis, er wollte sie doch nur kulturell bereichern. ihr dummerchen!!	NOT	NONE		0.04597701149425287	0.4375	0.0625	0.0	0.125	0.0625
3062	hasoc_de_3062	 ... schreitet die polizei jetzt in deutschland bereits ein, wenn man etwas machen will ?	NOT	NONE		0.056179775280898875	0.4375	0.0625	0.0625	0.0	0.125
3063	hasoc_de_3063	  nicht, dass man von mir denkt, ich wäre ein bot...     #protest  #ferkel  #merkel url	NOT	NONE		0.09195402298850575	0.25	0.05	0.2	0.0	0.05
3064	hasoc_de_3064	  aus gründen des protests werde ich die nächsten 40 tage nur dosenfleisch essen!    habe schon zwei dosen vorgelagert!    #protest  #ferkeldiskriminierung  #regierung   #ferkel ähh #merkel	HOF	OFFN		0.037037037037037035	0.41935483870967744	0.16129032258064516	0.06451612903225806	0.06451612903225806	0.0967741935483871
3065	hasoc_de_3065	 ..  ..die #schweine..	NOT	NONE		0.3181818181818182	0.75	0.0	0.0	0.0	0.0
3066	hasoc_de_3066	 und für so etwas schreitet die polizei ein?demnächst darf ich dann auch kein kreuz mehr tragen wenn ein muslime mir entgegen kommt.	NOT	NONE		0.015151515151515152	0.56	0.08	0.0	0.0	0.12
3067	hasoc_de_3067	 .... eine provokation ja, aber ein „hass-verbrechen“, das ist aber sehr, sehr hoch gegriffen; so sehen es wohl nur die verfechter der these, dass der islam zu deutschland gehört. wenn es dann noch um chemnitz geht ist für rot-rot-grün jede maßlosigkeit gut genug !	NOT	NONE		0.05660377358490566	0.3269230769230769	0.09615384615384616	0.038461538461538464	0.057692307692307696	0.07692307692307693
3068	hasoc_de_3068	 polizei scheitert ein?    'mutti, schmeiß die nackensteaks weg, sonst kommen die bullen. wir grillen heute paprika.'	NOT	NONE		0.05982905982905983	0.4090909090909091	0.09090909090909091	0.13636363636363635	0.0	0.18181818181818182
